p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.26389298080751e-47	0.657107501766752	0.253	0.159	1.43002442790322e-42	c8	SINHCAF
4.39011760191395e-47	1.04662191721666	0.111	0.053	1.4723576413299e-42	c8	PHACTR2
7.5798200014451e-47	0.918430356015791	0.166	0.093	2.54212003208466e-42	c8	NPDC1
2.651817596706e-46	0.178525462569243	0.985	0.959	8.89366585583258e-42	c8	PPIA
2.76268565072567e-46	0.590513640822344	0.317	0.212	9.26549513540375e-42	c8	MYCBP2
6.34751331575341e-46	1.31385890537422	0.07	0.027	2.12882901583738e-41	c8	BEX3
2.18775325628614e-45	2.0429929025906	0.041	0.012	7.33728687093246e-41	c8	FAM174B
3.75461237891379e-45	0.98329223570735	0.118	0.058	1.25922189964011e-40	c8	CHD7
3.8093350366083e-45	2.50769301484134	0.024	0.005	1.27757478457769e-40	c8	CCND1
4.26204671337638e-45	1.25533050342271	0.085	0.037	1.42940522673217e-40	c8	AREG
5.22904199787698e-45	0.803756462554391	0.256	0.166	1.75371610524798e-40	c8	RGS2
9.41016446420675e-45	2.71670086271065	0.016	0.002	3.15598095800566e-40	c8	PHEX
1.2233940732324e-44	0.235203094280089	0.925	0.858	4.10301904280683e-40	c8	HINT1
1.67452681334844e-44	0.210345000840018	0.984	0.969	5.616028026608e-40	c8	RPSA
2.296521321776e-44	0.664465362014949	0.27	0.176	7.70207320897233e-40	c8	TMEM245
3.4840742197292e-44	0.433870001605381	0.623	0.506	1.16848881181278e-39	c8	TSPYL2
4.08336260524972e-44	1.80528458433104	0.044	0.014	1.36947815054865e-39	c8	RMND5B
4.31859388673402e-44	1.24872421893227	0.077	0.032	1.44837001773286e-39	c8	SH3TC1
5.22588537467117e-44	0.418360608232546	0.533	0.412	1.75265743695722e-39	c8	NELL2
7.7865089759221e-44	3.70512126525609	0.011	0.001	2.61143938034475e-39	c8	SLC22A17
1.03276465622717e-43	1.71222861343829	0.038	0.011	3.4636861040547e-39	c8	LINC00239
2.04027831137108e-43	0.560768357235255	0.339	0.233	6.84268540067633e-39	c8	RNASET2
2.86501165997778e-43	0.547842608404988	0.343	0.238	9.60867610523346e-39	c8	NCOA7
4.18722030546449e-43	0.900380221433159	0.15	0.083	1.40430994604668e-38	c8	RETREG1
4.66581441030158e-43	0.406133532939249	0.573	0.45	1.56482083692694e-38	c8	SNX9
5.17533555473716e-43	0.252369297572383	0.964	0.928	1.73570403834775e-38	c8	EZR
7.27511771368964e-43	2.0575206488288	0.036	0.01	2.43992897881723e-38	c8	AL359834.1
1.33167127422034e-42	2.21983941822318	0.031	0.008	4.46615911948018e-38	c8	ENOX1
3.76112539126664e-42	0.125505629309886	0.999	0.996	1.26140623372301e-37	c8	RPL14
3.87875307042371e-42	2.33069168538086	0.023	0.005	1.3008562047587e-37	c8	LIMS2
4.79312305087194e-42	0.385861418989861	0.646	0.54	1.60751760880143e-37	c8	RGS10
5.10080366143381e-42	3.77403722196128	0.011	0.001	1.71070753197167e-37	c8	CCR8
6.11550673164746e-42	0.4401257080635	0.537	0.419	2.05101864765992e-37	c8	ARID5A
9.19666131576094e-42	1.72367266913513	0.042	0.013	3.0843762720799e-37	c8	DNAJB5
1.84743566103257e-41	0.502906190876099	0.4	0.292	6.19592971997103e-37	c8	CNIH1
1.92440080515311e-41	0.493815732836568	0.5	0.388	6.45405542032249e-37	c8	SLC2A3
2.68572912036521e-41	0.214413060893437	0.997	0.991	9.00739832388083e-37	c8	TMSB10
8.40502950199536e-41	1.20515070417768	0.084	0.038	2.8188787943792e-36	c8	TAF9B
1.02182983934068e-40	3.42374534572758	0.011	0.001	3.42701291518077e-36	c8	ZBTB16
1.25509658034162e-40	1.92997391003545	0.036	0.011	4.20934291114972e-36	c8	CYB561
2.74300804513186e-40	2.52898265660714	0.018	0.003	9.19950038176325e-36	c8	FHIT
2.98318828384041e-40	0.665975982501299	0.198	0.12	1.0005016866344e-35	c8	DGKA
4.68797202795383e-40	0.750377146942373	0.254	0.169	1.57225205873515e-35	c8	LTB
2.22341238059103e-39	1.0961980441779	0.082	0.037	7.45688044202619e-35	c8	IL18R1
2.30210839576896e-39	0.86793055988172	0.123	0.064	7.72081113772994e-35	c8	FCMR
2.6802843557545e-39	1.2557638255905	0.077	0.034	8.98913767232944e-35	c8	DGKH
3.2603497491156e-39	0.364209317093921	0.997	0.993	1.09345609885839e-34	c8	FTH1
5.77607887786534e-39	1.28356670767302	0.071	0.03	1.93718133405848e-34	c8	TMEM38B
1.60746403869734e-38	0.530459017838474	0.275	0.184	5.39111289298315e-34	c8	ESD
2.54016723544327e-38	0.484533038502543	0.299	0.203	8.51921287422965e-34	c8	BTF3L4
4.35260456590131e-38	0.29854405587438	0.7	0.585	1.45977651931198e-33	c8	ANP32B
1.04011991838172e-37	0.380516744970968	0.491	0.375	3.48835418226863e-33	c8	HIF1A
1.21591803030852e-37	0.134813847702586	0.999	0.994	4.07794589004872e-33	c8	EIF1
1.25524764295793e-37	0.863556891802075	0.133	0.073	4.2098495449523e-33	c8	APBA2
2.16417145789094e-37	1.09663209971275	0.083	0.038	7.25819823547463e-33	c8	SH3YL1
3.08851485331584e-37	3.47070931692044	0.011	0.001	1.03582611150507e-32	c8	DOK5
3.11323724200719e-37	1.83701835562463	0.023	0.005	1.04411750622437e-32	c8	AC013264.1
3.15648910414218e-37	0.657653004061342	0.262	0.177	1.05862331574721e-32	c8	MCOLN2
4.51202806107993e-37	1.28390892540829	0.045	0.016	1.51324397112499e-32	c8	SMIM3
4.67372184154986e-37	3.0327030853395	0.012	0.002	1.56747283121899e-32	c8	SH3BGRL2
5.52825039697962e-37	1.75786822929181	0.033	0.01	1.85406461813902e-32	c8	FXYD7
2.68065150475188e-36	2.85177904720415	0.015	0.002	8.99036901663685e-32	c8	CLEC11A
3.49346736794537e-36	0.920859869858556	0.11	0.057	1.17163908586152e-31	c8	SERINC5
4.58818107381504e-36	1.48904508946102	0.058	0.023	1.53878416853609e-31	c8	TRBV4-2
7.14092387811311e-36	1.18927100701186	0.067	0.029	2.39492305024157e-31	c8	CHKA
2.82070400676866e-35	1.63228605390913	0.044	0.016	9.46007709790072e-31	c8	MFHAS1
3.46205370926409e-35	0.71869320216791	0.159	0.094	1.16110357301299e-30	c8	ESYT2
3.99639538654495e-35	0.10603272607309	0.999	0.999	1.34031108473944e-30	c8	RPS14
