Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Parkinson disease	107/249	9.95798436409943e-27	3.11684910596312e-24	4.40694897540583	263.850305509121	TRAP1;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;BAX;PSMC1;UQCRC1;CALM3;TP53;UQCR11;UBE2L3;PSMD7;PSMD8;PSMD6;PSMD3;PSMD1;COX8A;COX7A2L;TXN;UBE2J1;UBE2J2;ATP5F1D;ATP5F1E;COX6C;COX7B;MAOB;ATP5PD;ATP5PB;COX6B1;PSMA6;PSMA3;NDUFAB1;PSMA1;ATP5PO;COX5A;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;PSMB3;PSMB1;PSMB2;SDHB;SDHC;UQCRQ;PPIF;NDUFB11;PARK7;COX6A1;TUBB6;KIF5C;NDUFV2;EIF2S1;SEM1;BCL2L1;TXN2;ATP5MC3;HTRA2;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;EIF2AK3;NDUFS8;NDUFS6;NDUFS4;CYCS;NFE2L2;PSMD11;NDUFB9;PSMD13;PSMD12;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;ITPR1;CASP9;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5	1	KEGG_2021_Human
Ribosome	79/158	2.72491621440493e-25	4.26449387554372e-23	5.81387362637363	328.845422622451	RPL22;RPS8;RPL21;RPS9;RPS6;RPL23;RPS7;MRPS18C;MRPS18A;RPSA;RPL22L1;RPL27;RPL29;RPL26L1;RPL11;RPL10;RPL12;RPL15;RPL14;RPS5;RPL17;RPS2;RPL18;RPS28;RPS21;RPS23;RPS24;RPL5;RPL6;RPL3;RPL31;RPL4;RPL32;RPL35;MRPL15;MRPL16;MRPL13;RPL9;MRPL11;RPL7;RPL8;RPS16;MRPL21;MRPL4;MRPL3;RPS18;RPS17;MRPL9;RPS19;RPL37;RPL36;RPS13;MRPL28;MRPS2;MRPL27;RPS3A;MRPL24;MRPL22;MRPS6;MRPL23;MRPL32;MRPS9;RPL37A;MRPS16;MRPS17;MRPS15;MRPS12;MRPS11;MRPL35;MRPL36;RPL36A;MRPS21;RPLP0;RPLP2;RPLP1;RPL10A;RPS4X;RPL18A;RPL7A	2	KEGG_2021_Human
Prion disease	108/273	1.92057108056826e-23	2.00379582739289e-21	3.82419827830858	200.031706665268	PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;BAX;PSMC1;UQCRC1;UQCR11;PSMD7;PSMD8;PSMD6;PSMD3;PSMD1;COX8A;PRKCD;COX7A2L;PPP3R1;ATP5F1D;ATP5F1E;COX6C;COX7B;STIP1;ATP5PD;ATP5PB;CSNK2A3;COX6B1;PSMA6;PSMA3;NDUFAB1;PSMA1;ATP5PO;COX5A;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;PSMB3;PSMB1;PSMB2;RAC1;RAC2;SDHB;SDHC;UQCRQ;PPIF;NDUFB11;COX6A1;TUBB6;KIF5C;NDUFV2;EIF2S1;CREB3;CREB1;SEM1;NCF2;NCF4;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;CAV2;CAV1;EIF2AK3;NDUFS8;PIK3CA;NDUFS6;NDUFS4;CYCS;PSMD11;NDUFB9;PSMD13;PSMD12;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;ITPR1;CASP9;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SOD1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5	3	KEGG_2021_Human
Huntington disease	110/306	5.1562469281382e-20	3.37386709013647e-18	3.27520560462991	145.456770405411	PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;BAX;PSMC1;UQCRC1;TP53;UQCR11;PSMD7;PSMD8;PSMD6;PSMD3;NRBF2;PSMD1;COX8A;COX7A2L;ATP5F1D;ATP5F1E;COX6C;COX7B;CLTA;ACTR1B;ATG101;ATP5PD;ATP5PB;COX6B1;PSMA6;PSMA3;NDUFAB1;PSMA1;ATP5PO;HIP1;COX5A;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;PSMB3;PSMB1;PSMB2;SDHB;SDHC;UQCRQ;PPIF;NDUFB11;COX6A1;TUBB6;KIF5C;NDUFV2;CREB3;CREB1;SEM1;DNAL1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;AP2M1;GPX7;NDUFS8;NDUFS6;NDUFS4;CYCS;PSMD11;NDUFB9;PSMD13;PSMD12;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;ITPR1;CASP9;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SOD1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;DCTN2;HDAC2;POLR2E;POLR2H;POLR2K;POLR2L	4	KEGG_2021_Human
Diabetic cardiomyopathy	84/203	5.38956404175156e-20	3.37386709013647e-18	4.10125660171189	181.961425126615	UQCRC2;UQCRC1;UQCR11;COX8A;PRKCD;PRKCA;COX7A2L;PRKCZ;PDK3;ATP5F1D;ATP5F1E;COX6C;COX7B;CTSD;PPARA;ATP5PD;ATP5PB;COX6B1;NDUFAB1;ATP5PO;COX5A;NDUFA13;NDUFA10;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;RAC2;G6PD;GSR;SDHB;SDHC;PPP1CA;UQCRQ;PPIF;NDUFB11;COX6A1;NDUFV2;SMAD3;NFKB1;NCF2;NCF4;ATP5MC3;AGER;COX7A2;ATP5MC1;ATP5MC2;UQCRH;MPC2;CYC1;MMP9;TGFBR1;NDUFS8;PIK3CA;NDUFS6;NDUFS4;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CPT2;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;TBC1D4;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;ATP2A2	5	KEGG_2021_Human
Amyotrophic lateral sclerosis	122/364	3.56661758272063e-19	1.8605855056526e-17	2.94624786474972	125.149240952679	NUP93;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;BAX;PSMC1;UQCRC1;TP53;UQCR11;PSMD7;PSMD8;PSMD6;PSMD3;NRBF2;PSMD1;COX8A;RAB39B;COX7A2L;HNRNPA1L2;PPP3R1;NUP62;SEC13;ATP5F1D;ATP5F1E;COX6C;COX7B;ACTR1B;ATG101;ATP5PD;ATP5PB;COX6B1;FIG4;PSMA6;PSMA3;NDUFAB1;PSMA1;ATP5PO;COX5A;NDUFA13;NDUFA10;DERL1;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;PSMB3;PSMB1;PSMB2;ANXA7;RAC1;ALYREF;SDHB;SDHC;UQCRQ;SRSF3;SQSTM1;NDUFB11;TANK;COX6A1;TUBB6;KIF5C;NDUFV2;MAP2K3;CHCHD10;EIF2S1;SEM1;BCL2L1;DNAL1;VCP;ACTG1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;GPX7;EIF2AK3;NDUFS8;NDUFS6;NDUFS4;CYCS;PSMD11;NDUFB9;PSMD13;SEH1L;PSMD12;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;CASP9;UQCRFS1;COX4I1;CASP1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ANXA11;SOD1;UQCRHL;MATR3;VDAC1;DCTN2;UBQLN1;HNRNPA1	6	KEGG_2021_Human
Thermogenesis	89/232	1.57927906145423e-18	7.06163351764533e-17	3.61716780807063	148.266128550618	ACSL3;ACSL4;SMARCA2;UQCRC2;UQCRC1;SMARCB1;ADCY3;UQCR11;COX8A;COX7A2L;NDUFAF8;GRB2;NDUFAF2;MLST8;SIRT6;ATP5F1D;ATP5F1E;COX6C;MGLL;ATP5ME;COX7B;ATP5MF;ATP5PD;ATP5PB;COX6B1;NDUFAB1;ATP5PO;COX5A;NDUFA13;NDUFA10;PRKAG2;PRKAG1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RPS6;SDHB;SDHC;UQCRQ;COX20;NDUFB11;COX6A1;NRAS;NDUFV2;MAP2K3;CREB3;CREB1;FGFR1;COX17;COX16;ACTG1;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;COA4;COA3;SMARCE1;NDUFS8;NDUFS6;NDUFS4;SOS2;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CPT2;UQCRFS1;COX4I1;COA6;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;SMARCD3;RPS6KA1;RPS6KA3	7	KEGG_2021_Human
Oxidative phosphorylation	62/133	3.39677357673268e-18	1.32898766189666e-16	5.04982232074592	203.12256656816	ATP6V1E1;PPA1;SDHB;SDHC;UQCRQ;UQCRC2;UQCRC1;NDUFB11;UQCR11;COX6A1;NDUFV2;COX8A;COX7A2L;COX17;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;ATP6V1F;CYC1;ATP6V0A2;ATP5F1D;ATP5F1E;COX6C;NDUFS8;NDUFS6;NDUFS4;ATP5ME;NDUFB9;COX7B;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;COX4I1;ATP5MF;NDUFA9;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;UQCRHL;NDUFAB1;ATP5PO;COX5A;NDUFA13;NDUFA10;COX5B;ATP5F1A;ATP5F1B;ATP5F1C	8	KEGG_2021_Human
Alzheimer disease	116/369	5.97743047786536e-16	2.07881748841317e-14	2.67220622100017	93.6698352469138	TPTEP2-CSNK1E;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;PSMC1;UQCRC1;CALM3;UQCR11;PSMD7;PSMD8;PSMD6;PSMD3;NRBF2;PSMD1;NCSTN;COX8A;COX7A2L;PPP3R1;PSENEN;ATP5F1D;ATP5F1E;COX6C;COX7B;IDE;ATG101;ATP5PD;ATP5PB;CSNK2A3;COX6B1;PSMA6;PSMA3;NDUFAB1;PSMA1;ATP5PO;COX5A;NDUFA13;CTNNB1;NDUFA10;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;PSMB6;PSMB3;PSMB1;PSMB2;SDHB;SDHC;UQCRQ;PPIF;PPID;NDUFB11;COX6A1;NRAS;TUBB6;KIF5C;CAPN1;NDUFV2;NFKB1;EIF2S1;SEM1;IRS2;LPL;ATP5MC3;AGER;COX7A2;ATP5MC1;ATP5MC2;UQCRH;CYC1;EIF2AK3;NDUFS8;CDK5;PIK3CA;NDUFS6;NDUFS4;CYCS;PSMD11;RTN4;NDUFB9;PSMD13;PSMD12;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;ITPR1;CASP9;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;ATP2A2;HSD17B10	9	KEGG_2021_Human
Pathways of neurodegeneration	132/475	2.47262973044998e-13	7.73933105630843e-12	2.24334998577455	65.1206901347423	TPTEP2-CSNK1E;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;BAX;PSMC1;UQCRC1;PSMD7;PSMD8;PSMD6;PSMD3;NRBF2;PSMD1;PRKCA;PPP3R1;ATG101;CSNK2A3;COX6B1;FIG4;PSMA6;PSMA3;PSMA1;NDUFA13;NDUFA10;PSMB7;PSMB5;TUBA1C;PSMB6;PSMB3;PSMB1;PSMB2;UQCRQ;SQSTM1;PARK7;TANK;NRAS;TUBB6;MAP2K3;NFKB1;BCL2L1;UQCRH;GPX7;EIF2AK3;CDK5;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;KLC2;ITPR1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SLC25A6;SLC25A5;HSD17B10;BAK1;TRAP1;CALM3;UQCR11;UBE2L3;COX8A;RAB39B;COX7A2L;UBE2J1;UBE2J2;ATP5F1D;ATP5F1E;COX6C;COX7B;ACTR1B;ATP5PD;ATP5PB;NDUFAB1;ATP5PO;HIP1;COX5A;CTNNB1;DERL1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;SDHB;SDHC;PPIF;PPID;NDUFB11;COX6A1;KIF5C;CAPN1;NDUFV2;EIF2S1;SEM1;DNAL1;VCP;ATP5MC3;HTRA2;AGER;COX7A2;ATP5MC1;ATP5MC2;CYC1;NDUFS8;NDUFS6;NDUFS4;CYCS;PSMD11;PSMD13;PSMD12;CASP9;UQCRFS1;SOD1;UQCRHL;VDAC2;VDAC1;DCTN2;ATP2A2	10	KEGG_2021_Human
Non-alcoholic fatty liver disease	59/155	1.35854000390569e-12	3.86566382929527e-11	3.54517323215098	96.8704777921963	SDHB;SDHC;UQCRQ;UQCRC2;BAX;UQCRC1;NDUFB11;UQCR11;COX6A1;NDUFV2;COX8A;COX7A2L;NFKB1;EIF2S1;IRS2;COX7A2;UQCRH;CYC1;IL6R;EIF2AK3;COX6C;NDUFS8;PIK3CA;NDUFS6;NDUFS4;CYCS;NDUFB9;COX7B;GSK3A;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;PPARA;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;CDC42;UQCRHL;NDUFAB1;CEBPA;COX5A;NDUFA13;NDUFA10;PRKAG2;PRKAG1;COX5B;RAC1	11	KEGG_2021_Human
Proteasome	27/46	1.05226932064142e-11	2.74466914467305e-10	8.14564244619646	205.901370496	ADRM1;PSMA6;SEM1;PSMC4;PSMA3;PSMC5;PSMC2;PSMA1;PSMC3;PSME2;PSMC1;PSME1;PSMD11;PSMD13;PSMD12;POMP;PSMB7;PSMB5;PSMD7;PSMB6;PSMD8;PSMB3;PSMD6;PSMB1;PSMD3;PSMB2;PSMD1	12	KEGG_2021_Human
Valine, leucine and isoleucine degradation	21/48	1.61113124681576e-06	3.87910830964102e-05	4.44721286943509	59.3194778990277	BCKDHB;BCKDHA;HMGCS1;MCCC2;PCCB;HADHA;DLD;BCAT2;BCAT1;ECHS1;ABAT;HSD17B10;HMGCL;IL4I1;AACS;AUH;ACADM;ALDH1B1;ACAA2;HADH;ACADS	13	KEGG_2021_Human
Coronavirus disease	62/232	2.21485492525738e-06	4.95178279718258e-05	2.09671640592051	27.2999262138705	RPL22;RPL21;RPL23;RPL22L1;RPL27;RPL29;RPL11;RPL10;RPL12;RPL15;RPL14;RPL17;RPL18;PRKCA;RPS28;RPS21;RPS23;RPS24;RPL5;RPL6;RPL3;RPL31;RPL4;RPL32;RPL35;RPL9;RPL7;RPL8;RPS16;RPS18;RPS17;RPS19;RPL37;RPL36;RPS13;STAT3;RPLP0;RPLP2;RPLP1;RPL18A;RPS8;RPS9;RPS6;RPS7;RPSA;RPL26L1;CSF2;RPS5;RPS2;NFKB1;TAB2;IFNAR2;IL6R;RPS3A;NFKBIB;PIK3CA;RPL37A;RPL36A;CASP1;RPL10A;RPS4X;RPL7A	14	KEGG_2021_Human
Adherens junction	26/71	5.64858249831605e-06	0.000117867088131528	3.30570732621323	39.9465175020062	PTPN1;RHOA;ACTN1;TGFBR1;AFDN;PTPRF;FER;PTPN6;IQGAP1;PTPRJ;ACP1;WASF2;SMAD3;FARP2;CSNK2A3;SORBS1;CDC42;FGFR1;TCF7;NECTIN3;VCL;CTNNB1;ACTG1;NLK;RAC1;RAC2	15	KEGG_2021_Human
Protein processing in endoplasmic reticulum	47/171	1.62428808445276e-05	0.000317751356521072	2.17389934694951	23.9734486241736	SEC24A;MOGS;RBX1;SELENOS;DNAJB11;DNAJB12;BAX;RNF185;UBE2D1;CAPN1;PDIA4;PDIA3;EIF2S1;PDIA6;DDOST;STT3A;VCP;HSPBP1;UBE2J1;UBE2J2;BAG2;TXNDC5;SIL1;SEC13;SSR3;SSR4;EIF2AK3;DNAJC3;DNAJC1;CALR;NFE2L2;SAR1A;SAR1B;RPN2;SEC61G;SEC61B;BCAP31;DAD1;CANX;P4HB;HSP90AB1;PRKCSH;DERL3;DERL1;LMAN2;UBQLN1;BAK1	16	KEGG_2021_Human
Spinocerebellar ataxia	41/143	1.86639499586388e-05	0.00034363625512082	2.3037121967431	25.0849302212897	PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD7;PSMD8;PSMD6;PSMD3;NRBF2;PSMD1;PRKCA;SEM1;RORA;RBPJ;PIK3CA;CYCS;PSMD11;PSMD13;PSMD12;VLDLR;ITPR1;ATG101;ADRM1;PSMA6;ATXN10;PSMA3;PSMA1;VDAC2;VDAC1;SLC25A6;SLC25A5;ATP2A2;PSMB7;PSMB5;PSMB6;PSMB3;OPA1;PSMB1;PSMB2	17	KEGG_2021_Human
Thyroid cancer	16/37	3.33766448327971e-05	0.000580382768481416	4.35066826730692	44.8451838602773	NTRK1;GADD45B;GADD45A;NCOA4;GADD45G;PAX8;TCF7;BAX;CCDC6;TP53;CTNNB1;NRAS;CCND1;TFG;MYC;BAK1	18	KEGG_2021_Human
Lysosome	36/128	9.07480069858106e-05	0.00149495400981888	2.24016773339219	20.8501910303024	AP1S1;CTNS;GLA;LAPTM4B;LAMP2;AP3M1;ARSB;M6PR;TPP1;AP1S2;ARSG;ATP6V0A2;CTSB;HGSNAT;CTSA;FUCA1;FUCA2;MAN2B1;CTSZ;CLTA;CTSW;CTSL;CTSH;CTSF;ACP2;CTSD;NAGA;GLB1;PLA2G15;CD63;HEXB;GM2A;HYAL2;HYAL3;AGA;SLC17A5	19	KEGG_2021_Human
Apoptosis	38/142	0.000184220254750748	0.0028830469868492	2.09171246971789	17.9874271974851	ENDOG;BAX;TP53;LMNA;NRAS;CAPN1;GADD45B;GADD45A;GADD45G;TRAF1;NFKB1;EIF2S1;BCL2L1;MAP3K14;BIRC3;ACTG1;HTRA2;CTSB;CFLAR;EIF2AK3;PTPN13;PIK3CA;CYCS;BCL2A1;CTSZ;CTSW;ITPR1;CASP9;CASP6;CTSL;CTSH;CTSF;CTSD;NTRK1;GZMB;TUBA1C;AIFM1;BAK1	20	KEGG_2021_Human
Salmonella infection	58/249	0.000307564493161066	0.00458417554092446	1.74123308871962	14.0810485940227	MYL5;BAX;MYL9;CYFIP1;STX10;MYC;RILP;MYL12A;MYLPF;TXN;ACTR3B;RHOA;RHOG;EXOC5;RAB7A;EXOC2;ARPC1B;ACTR1B;MYO6;RRAS;SNX9;DYNC1I2;RAB9A;ARF6;FHOD1;CTNNB1;TUBA1C;RAC1;ELMO1;ARL8A;ARL8B;ROCK2;TUBB6;KIF5C;FLNA;KPNA3;MAP2K3;M6PR;NFKB1;TCF7;TAB3;TAB2;BIRC3;TXN2;ACTG1;PIK3CA;CYCS;BRK1;LY96;KLC2;FYCO1;CASP1;CDC42;GAPDH;HSP90AB1;DCTN2;NCKAP1;BAK1	21	KEGG_2021_Human
Fluid shear stress and atherosclerosis	36/139	0.000528234955204846	0.00751534277177804	1.99962544970677	15.0891124195928	VCAM1;SQSTM1;CALM3;TP53;KEAP1;NFKB1;PRKCZ;TXN2;NCF2;ACTG1;TXN;PDGFA;ICAM1;HMOX1;GSTM4;RHOA;CAV2;CAV1;MMP9;PIK3CA;ARHGEF2;BMPR1A;NFE2L2;BMPR2;SDC4;CTSL;NQO1;MEF2A;GSTO1;HSP90AB1;CTNNB1;GSTP1;SUMO1;RAC1;ITGAV;RAC2	22	KEGG_2021_Human
Peroxisome	24/82	0.000682424259499763	0.00928690405319243	2.36407377706496	17.2337645291369	PEX19;ACSL3;PEX10;ACSL4;PEX2;ACOX3;PAOX;CRAT;SLC27A2;PEX11B;MPV17L2;EPHX2;DHRS4;SOD1;SLC25A17;AMACR;AGPS;NUDT7;HMGCL;PRDX5;PRDX1;NUDT19;MLYCD;MPV17	23	KEGG_2021_Human
Pentose phosphate pathway	12/30	0.000758499359592972	0.00989209581469167	3.80239453955466	27.3170434691248	G6PD;TALDO1;PGD;PFKL;RPIA;ALDOC;ALDOA;TKT;GPI;PFKP;PGLS;PGM1	24	KEGG_2021_Human
Fatty acid elongation	11/27	0.00104633627503241	0.0131001301634057	3.92036493288591	26.9033494126721	ELOVL1;MECR;HADHA;ACOT2;ACOT7;HACD1;ECHS1;HSD17B12;THEM4;ACAA2;HADH	25	KEGG_2021_Human
Epstein-Barr virus infection	47/202	0.00111191170138489	0.0133857062512873	1.735926542777	11.8072072851865	ENTPD1;PSMC4;PSMC5;PSMC2;PSMC3;VIM;BAX;PSMC1;TP53;PSMD7;PSMD8;PSMD6;PSMD3;MYC;PSMD1;B2M;GADD45B;GADD45A;GADD45G;ICAM1;RBPJ;LYN;CALR;STAT3;RAC1;HLA-DMA;CCND3;CCND1;PDIA3;MAP2K3;NFKB1;NFKB2;SEM1;TAB2;MAP3K14;IFNAR2;NFKBIB;CDK6;PIK3CA;CYCS;PSMD11;PSMD13;PSMD12;CASP9;ADRM1;HDAC2;BAK1	26	KEGG_2021_Human
Glycolysis / Gluconeogenesis	20/67	0.00141633158670877	0.0164189550607351	2.42944205332398	15.936374935	TPI1;AKR1A1;G6PC3;ALDOC;ALDOA;GPI;HK1;HK2;LDHB;PCK2;PGAM1;MINPP1;PKM;PFKL;DLD;GAPDH;PFKP;ENO1;ALDH1B1;PGM1	27	KEGG_2021_Human
Cysteine and methionine metabolism	16/50	0.00186302022303122	0.0208259046360275	2.68512110726644	16.8774799788579	DNMT3A;GSS;AHCYL1;APIP;LDHB;GOT2;MDH2;MPST;TST;SMS;BCAT2;BCAT1;AHCY;SRM;IL4I1;MAT2B	28	KEGG_2021_Human
Fructose and mannose metabolism	12/33	0.00201585551956591	0.0217573371594527	3.25861986284947	20.2253136969483	PMM2;TPI1;SORD;PFKL;ALDOC;ALDOA;PFKP;AKR1B1;HK1;HK2;TKFC;GMPPA	29	KEGG_2021_Human
Leukocyte transendothelial migration	29/114	0.00234421351896764	0.0244579610478957	1.94938237280057	11.8050801433472	ACTN1;VCAM1;MYL5;MYL9;ROCK2;JAM2;PRKCA;VASP;MYL12A;MYLPF;VCL;NCF2;NCF4;ACTG1;ICAM1;ARHGAP5;RHOA;ITGA4;MSN;MMP9;AFDN;PIK3CA;CD99L2;RAP1B;CDC42;ITGB2;CTNNB1;RAC1;RAC2	30	KEGG_2021_Human
Sulfur relay system	5/8	0.00280854622955031	0.0283572570919112	9.49207412368832	55.7667734895891	MOCS3;CTU1;TST;MPST;URM1	31	KEGG_2021_Human
p53 signaling pathway	20/73	0.00430519563717972	0.0421101948261641	2.15364879368487	11.7329336830347	CDK6;TP53I3;CCNG2;CCNG1;BAX;CYCS;TP53;CD82;EI24;GORAB;CASP9;CCND3;CCND1;GADD45B;GADD45A;GADD45G;TP73;BCL2L1;THBS1;AIFM2	32	KEGG_2021_Human
Butanoate metabolism	10/28	0.00544936418667922	0.051686393649412	3.16653621081665	16.5047984410084	HMGCS1;ALDH5A1;BDH1;HADHA;ECHS1;ABAT;HMGCL;AACS;HADH;ACADS	33	KEGG_2021_Human
Central carbon metabolism in cancer	19/70	0.00592537986854231	0.0545483499662865	2.12573562399388	10.9018574278744	G6PD;SIRT6;SCO2;PIK3CA;TP53;HK1;HK2;NRAS;LDHB;MYC;SLC16A3;NTRK1;PGAM1;PKM;PFKL;FGFR1;PFKP;HIF1A;PDK1	34	KEGG_2021_Human
Colorectal cancer	22/86	0.00691555560414079	0.0608824776605079	1.96188742000674	9.75839265315076	RHOA;TGFBR1;PIK3CA;BAX;CYCS;SOS2;TP53;AREG;NRAS;CASP9;CCND1;MYC;SMAD3;GADD45B;GADD45A;GADD45G;TCF7;GRB2;CTNNB1;BAK1;RAC1;RAC2	35	KEGG_2021_Human
Chronic myeloid leukemia	20/76	0.00700245749449931	0.0608824776605079	2.03791412222917	10.1110989363288	GAB2;TGFBR1;CDK6;PIK3CA;BAX;SOS2;TP53;NRAS;CCND1;MYC;SMAD3;GADD45B;GADD45A;GADD45G;NFKB1;BCL2L1;GRB2;HDAC2;BAK1;STAT5A	36	KEGG_2021_Human
Cardiac muscle contraction	22/87	0.00797884936541453	0.0674967527398581	1.93159053812472	9.33143868844614	CACNA2D4;ATP1B1;COX6C;SLC9A7;UQCRQ;UQCRC2;UQCRC1;COX7B;UQCR11;COX6A1;UQCRFS1;COX4I1;COX8A;COX7A2L;COX6B1;UQCRHL;COX5A;ATP2A2;COX5B;COX7A2;UQCRH;CYC1	37	KEGG_2021_Human
Fatty acid degradation	13/43	0.00820842860308696	0.0676115303359531	2.47064025072756	11.8654814864123	ACSL3;ACSL4;ACOX3;HADHA;ACADVL;ECI1;ECHS1;ACADM;ALDH1B1;CPT2;ACAA2;HADH;ACADS	38	KEGG_2021_Human
Propanoate metabolism	11/34	0.00843564129032164	0.0677014288171967	2.72608695652174	13.0178545247068	BCKDHB;BCKDHA;ACOX3;PCCB;HADHA;DLD;ECHS1;ABAT;LDHB;MLYCD;ACADS	39	KEGG_2021_Human
HIF-1 signaling pathway	26/109	0.00934861541423415	0.0715688952461142	1.78823625022857	8.35558221644591	RPS6;RBX1;PRKCA;NFKB1;TFRC;ENO1;HIF1A;HMOX1;IL6R;PDK1;PIK3CA;ALDOC;ALDOA;EIF4E2;HK1;HK2;LDHB;TIMP1;EIF4E;EGLN2;STAT3;PFKL;GAPDH;PFKP;ELOB;ELOC	40	KEGG_2021_Human
Endometrial cancer	16/58	0.00937483931338876	0.0715688952461142	2.17264505802321	10.145656784194	PIK3CA;BAX;SOS2;TP53;ILK;NRAS;CASP9;CCND1;MYC;GADD45B;GADD45A;GADD45G;TCF7;GRB2;CTNNB1;BAK1	41	KEGG_2021_Human
Sulfur metabolism	5/10	0.00972872262019022	0.0725021471457033	5.69457468184863	26.3811005187323	TST;SQOR;ETHE1;MPST;SUOX	42	KEGG_2021_Human
