p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.47109110736487e-113	0.866099391985731	0.459	0.323	4.9337453558803e-109	c7	ETF1
3.39109367238551e-112	1.19525879112989	0.28	0.157	1.13730499584465e-107	c7	NUDT4
4.80090406666215e-112	0.770866176906602	0.534	0.398	1.61012720587715e-107	c7	HERPUD2
6.2166313795972e-112	3.57221027589428	0.077	0.021	2.08493383208931e-107	c7	SERPINH1
1.01787899100511e-109	1.6785496570833	0.618	0.528	3.41376256003293e-105	c7	HSPE1
2.26700983876568e-108	1.31372891462373	0.224	0.114	7.60309759725233e-104	c7	ARRDC3
8.40833005132625e-108	2.21602580184132	0.068	0.018	2.8199857326138e-103	c7	ULBP2
2.85816478326058e-107	0.714196999975264	0.747	0.665	9.58571305009932e-103	c7	CLEC2B
1.88228663209274e-106	0.884712434571862	0.456	0.318	6.31281290671264e-102	c7	CHN1
3.36745459955916e-106	0.774777264288794	0.574	0.454	1.12937692360015e-101	c7	EIF4A3
8.29354035316042e-106	0.893436119302185	0.41	0.274	2.78148756364294e-101	c7	JMJD1C
3.56214521647185e-105	1.04695859464373	0.34	0.211	1.19467226270033e-100	c7	SLC1A5
4.01886600059371e-105	1.16736608690736	0.277	0.158	1.34784727927912e-100	c7	PPP1R15B
1.86667972850203e-104	0.485708564993695	0.967	0.969	6.2604704734501e-100	c7	UBB
3.75627267952992e-104	1.9939194098361	0.087	0.027	1.25977873126074e-99	c7	MAFF
3.56366142728906e-103	0.949536227180987	0.494	0.365	1.19518076948421e-98	c7	CITED2
2.8162602673158e-102	0.591370115257877	0.716	0.635	9.44517368452373e-98	c7	ARID4B
3.05176932516403e-102	2.31238496062903	0.076	0.022	1.02350239627351e-97	c7	AC087239.1
6.17491385015103e-102	1.09331123779593	0.322	0.197	2.07094260706365e-97	c7	IRF4
1.89234635539461e-101	0.676647452747857	0.722	0.654	6.34655120672244e-97	c7	TUBA1A
3.47567651980668e-101	0.578255822574609	0.678	0.58	1.16567239121277e-96	c7	TAF1D
4.3083476886113e-101	0.655874288115657	0.635	0.519	1.44493364780646e-96	c7	ITK
1.09643744006299e-100	1.69381854877812	0.475	0.354	3.67723188648327e-96	c7	HSPB1
2.97713954970618e-99	3.32909221487464	0.028	0.003	9.9847306218046e-95	c7	RND1
1.71231494194805e-98	1.05639401263065	0.323	0.201	5.74276185230537e-94	c7	SLC20A1
1.14635366749167e-97	0.848445301496394	0.451	0.323	3.84464093003356e-93	c7	PTP4A1
1.19608489875193e-97	0.916510082235037	0.38	0.252	4.01142953343424e-93	c7	OSER1
3.69047230227771e-97	0.73896890169491	0.535	0.408	1.2377106007379e-92	c7	CD48
8.60196381382604e-97	1.07614394219511	0.467	0.347	2.88492662388098e-92	c7	PHLDA1
1.91295659404335e-96	0.544109003384057	0.741	0.663	6.4156738251026e-92	c7	STK17A
2.00690554839712e-96	1.02161672288318	0.349	0.226	6.73075982821427e-92	c7	CRYBG1
4.29102178410175e-96	1.63008878938073	0.116	0.045	1.43912288595204e-91	c7	SPON2
1.46277215384857e-94	1.68013837318406	0.147	0.065	4.90584524957733e-90	c7	AC243960.1
1.60202302727421e-94	0.952601346614499	0.529	0.424	5.37286482887225e-90	c7	IER2
1.7905563167006e-93	0.637360635363808	0.599	0.486	6.00516777495046e-89	c7	GPBP1
6.05274970378954e-93	0.31857348097744	1	1	2.02997119565694e-88	c7	MALAT1
7.18174574687309e-93	0.736208318471744	0.624	0.516	2.4086138885863e-88	c7	JUND
1.08730511309297e-92	2.90936238898645	0.04	0.008	3.64660388829119e-88	c7	AC015912.3
1.25110817573951e-92	1.01246078010379	0.315	0.198	4.19596659979517e-88	c7	ST8SIA4
1.99590390177234e-92	0.596474232169253	0.656	0.553	6.69386250576408e-88	c7	TANK
2.10854525904192e-92	0.936177479408293	0.318	0.198	7.0716390897748e-88	c7	C1orf52
3.56448905657834e-92	1.23978503082207	0.389	0.277	1.19545833979524e-87	c7	RILPL2
4.08157167780975e-92	1.02196124181232	0.309	0.191	1.36887750930384e-87	c7	BCL2L11
2.27700913420313e-91	0.696816773261285	0.66	0.576	7.63663323429046e-87	c7	IRF1
1.86673546120181e-90	1.25454160598733	0.253	0.148	6.26065738977862e-86	c7	KLF10
7.81450063213675e-90	1.59454432884169	0.11	0.042	2.62082722200602e-85	c7	RELT
9.11561576850738e-90	0.715896485367978	0.603	0.506	3.05719521644201e-85	c7	FUS
1.89422088522399e-88	1.09943346683637	0.29	0.177	6.3528380048642e-84	c7	PLK3
1.90691569209365e-88	2.76766223408234	0.041	0.008	6.39541384814367e-84	c7	AL021453.1
3.64104129528316e-88	0.868723025854519	0.353	0.232	1.22113242961206e-83	c7	AZIN1
1.00939535047234e-87	2.69226627800474	0.04	0.008	3.38531012641414e-83	c7	Z93241.1
1.64168911797816e-87	1.44090934617708	0.142	0.064	5.50589696387515e-83	c7	CASS4
6.51769576108894e-87	1.90892499004693	0.086	0.03	2.18590480435401e-82	c7	ATP2B1-AS1
7.19781929262506e-87	0.728423368103356	0.543	0.437	2.41400463436059e-82	c7	G3BP2
7.69637735041891e-87	1.04829613097312	0.292	0.181	2.5812110357835e-82	c7	GABPB1
1.3870053625363e-86	0.6400558720793	0.557	0.446	4.65173858487425e-82	c7	WTAP
1.75198832394062e-86	0.696269572160367	0.655	0.572	5.87581844083205e-82	c7	LINC02446
3.4280862373689e-86	0.807988281893301	0.435	0.315	1.14971156228878e-81	c7	RAB8B
2.276223344327e-84	0.768931932785785	0.487	0.373	7.6339978522039e-80	c7	HIF1A
4.76455921224439e-84	1.07571787656961	0.412	0.3	1.59793786860252e-79	c7	GLUL
7.71453158475318e-84	0.401605559916235	0.828	0.786	2.58729960289452e-79	c7	UBE2D3
1.17569681964463e-83	2.34658237836806	0.06	0.017	3.94305199372416e-79	c7	RBKS
1.93420156749725e-83	1.18211957367049	0.22	0.123	6.48692521707229e-79	c7	ELL2
1.49024599477281e-82	0.582227900760689	0.706	0.618	4.99798701726904e-78	c7	TUBA4A
1.53311859810077e-82	0.89476319180385	0.402	0.287	5.14177315431035e-78	c7	RORA
4.01795674397264e-81	1.22620150874437	0.206	0.112	1.34754233279354e-76	c7	TNS3
4.95473381691291e-81	1.14792273041653	0.217	0.12	1.66171862751625e-76	c7	ARHGEF3
5.24517257567269e-81	0.842300553466137	0.496	0.387	1.75912597842911e-76	c7	ARID5B
6.73590765828251e-81	4.20527693587455	0.024	0.003	2.25908871043479e-76	c7	IL2
5.0582527845262e-79	0.634683859726392	0.563	0.465	1.6964368188744e-74	c7	RPL22L1
1.61498204260843e-78	1.05901899738926	0.241	0.141	5.41632677450015e-74	c7	GBP1
2.24975110701895e-78	0.658578086031404	0.591	0.504	7.54521526272016e-74	c7	NSD3
1.73402457511854e-77	1.58062732073159	0.102	0.041	5.81557162003255e-73	c7	SESN2
2.24438420256347e-77	2.50987188260923	0.059	0.017	7.52721573855737e-73	c7	IER3
3.88250116625146e-77	0.97737146527521	0.267	0.163	1.30211324113742e-72	c7	TNIP3
2.78321958581385e-76	0.81395920536754	0.451	0.346	9.33436184690248e-72	c7	KPNA2
3.6112623125432e-76	0.589192898733556	0.679	0.587	1.21114515438074e-71	c7	EVL
4.25198850479412e-75	1.96633826938697	0.089	0.034	1.42603190473785e-70	c7	DNAJA4
4.73723647941819e-75	0.659081578162774	0.563	0.47	1.58877437046727e-70	c7	PIK3IP1
9.77997441367478e-75	0.669831916320115	0.472	0.365	3.28000781885825e-70	c7	AKIRIN1
4.36100626086928e-73	0.844588867913729	0.488	0.388	1.46259427977034e-68	c7	BTG2
4.09406501547527e-72	1.07398386543294	0.255	0.158	1.3730675248901e-67	c7	FOXN2
4.15267079813548e-72	0.879938493332467	0.336	0.229	1.39272273227868e-67	c7	VPS37B
1.68500170832565e-71	0.70494024429761	0.454	0.352	5.65115872938257e-67	c7	CHIC2
1.87564445814455e-71	2.05395211219446	0.056	0.016	6.2905363837252e-67	c7	NOCT
2.42678741189286e-71	1.28095642260035	0.153	0.077	8.13895962200627e-67	c7	TIAM2
3.26704391442806e-71	0.571963766360202	0.588	0.493	1.09570118802088e-66	c7	MAPRE2
3.69637150941495e-71	0.792922881785697	0.461	0.361	1.23968907682759e-66	c7	JMJD6
9.75764730588685e-71	0.824475628084666	0.372	0.266	3.27251975344833e-66	c7	IDI1
1.6511750414877e-70	1.56612026319025	0.108	0.047	5.53771085414146e-66	c7	ARL5B
5.37312624786164e-70	1.59043039187826	0.118	0.053	1.80203908100784e-65	c7	AC025164.1
6.39891252874359e-70	1.75868179082837	0.313	0.215	2.14606728389003e-65	c7	XCL2
7.89009510021097e-70	1.22440504271978	0.209	0.121	2.64618009470876e-65	c7	ZNF683
3.18394565005157e-69	0.578468062677856	0.605	0.517	1.06783169211429e-64	c7	SNHG8
3.96379956507028e-69	0.422660190343223	0.779	0.722	1.32937909813327e-64	c7	AKAP13
6.9546809020433e-69	0.885198536275972	0.277	0.177	2.33246088092728e-64	c7	RLF
2.21880488417925e-68	1.04749521500907	0.252	0.158	7.44142782056036e-64	c7	SIRPG
2.29099378033911e-68	1.37264826043906	0.166	0.089	7.68353494050132e-64	c7	CD83
3.24895103042924e-68	3.21219696807818	0.021	0.003	1.08963319658536e-63	c7	BX284668.6
3.98136816239155e-68	0.809067934770405	0.317	0.214	1.33527125430288e-63	c7	SPTY2D1
6.73541379927215e-68	0.377710508284418	0.802	0.757	2.25892307999989e-63	c7	CIRBP
8.82305665325942e-68	0.575462125409344	0.599	0.523	2.95907674037014e-63	c7	SRSF10
1.17870060370215e-67	0.732587347447339	0.406	0.302	3.95312608469627e-63	c7	CWC25
1.40514116516619e-67	0.788025716777363	0.381	0.274	4.71256243973436e-63	c7	RSBN1
1.44686691931627e-67	0.922383928007772	0.28	0.181	4.85250227400289e-63	c7	TIPARP
2.03656789549679e-67	1.42278692597503	0.149	0.076	6.83024140791713e-63	c7	GADD45A
3.72428737481269e-67	1.40401780889173	0.115	0.052	1.24905149976468e-62	c7	TP53INP2
6.95195513215923e-66	1.33302174071473	0.147	0.075	2.33154671222356e-61	c7	IFI44L
7.39440537424245e-66	0.956444898649837	0.274	0.178	2.47993567441343e-61	c7	CFAP20
1.05859967626666e-65	1.0524140733357	0.279	0.187	3.55033159426313e-61	c7	DEDD2
1.19122534388465e-65	2.05213996326454	0.088	0.036	3.99513155832033e-61	c7	AREG
4.11662418446529e-65	1.22579172438054	0.153	0.08	1.38063341898597e-60	c7	NAF1
6.10784136924899e-65	0.590347856599663	0.702	0.625	2.04844783841873e-60	c7	FABP5
8.54650834077151e-65	0.71978971273198	0.37	0.266	2.86632796732795e-60	c7	CCDC59
3.91841406763724e-64	0.485286552633625	0.719	0.646	1.31415771000418e-59	c7	PPP1R2
6.83593864524152e-64	1.05266598805619	0.424	0.337	2.2926371028411e-59	c7	AHSA1
3.64136272611355e-63	1.31104659794518	0.122	0.059	1.22124023108396e-58	c7	MXD1
7.67963394374164e-63	0.9816747928334	0.247	0.156	2.57559563205207e-58	c7	FBXO32
8.56682136877604e-63	0.48450872931747	0.672	0.599	2.87314055066011e-58	c7	SFPQ
1.16364589738733e-62	0.735230802280503	0.401	0.301	3.90263561065762e-58	c7	BCAS2
2.91456696613258e-62	1.75322857019007	0.071	0.026	9.77487469101545e-58	c7	AL139246.5
6.04235925905616e-62	1.28459400446648	0.143	0.074	2.02648644830226e-57	c7	CNBD2
1.36352874589063e-61	0.414346600419598	0.724	0.652	4.573002707968e-57	c7	SAMSN1
4.48949854336625e-61	0.773514603534308	0.336	0.236	1.50568802147417e-56	c7	ATF7IP
9.10649290013769e-61	1.49093030719526	0.085	0.035	3.05413558884818e-56	c7	SRGAP3
1.14782201284786e-60	1.05224217761873	0.183	0.105	3.84956546668914e-56	c7	SLC25A33
3.00760698451922e-60	0.664779551811578	0.439	0.342	1.00869123046806e-55	c7	YTHDC1
3.1706517387734e-60	0.689366897103322	0.364	0.262	1.06337318014982e-55	c7	COQ10B
3.3961565904218e-60	0.665175619951326	0.485	0.394	1.13900299729566e-55	c7	B3GNT2
3.97413437961233e-60	1.0237308138591	0.241	0.153	1.33284518823438e-55	c7	CHMP1B
9.10695809209885e-60	1.03843485786985	0.18	0.102	3.05429160492811e-55	c7	ITPRIP
1.71071169386937e-59	0.878454101547642	0.243	0.154	5.73738487889908e-55	c7	KANSL2
3.06972743991018e-59	0.587945346689162	0.582	0.51	1.02952518879708e-54	c7	TRA2B
4.9311737361682e-59	0.963637868739533	0.236	0.148	1.65381704763609e-54	c7	AC243829.4
1.97675349504769e-58	4.46853549651907	0.011	0.001	6.62963587169095e-54	c7	AC025259.3
2.31699149630408e-58	0.55546251673448	0.55	0.467	7.77072608030461e-54	c7	ARGLU1
3.26666142106974e-58	1.85176934501232	0.051	0.016	1.09557290739837e-53	c7	KBTBD8
3.82162915147971e-58	0.815367155421306	0.314	0.218	1.28169798482327e-53	c7	HAUS3
9.7110996440416e-58	1.42511108008886	0.115	0.056	3.25690859861867e-53	c7	CSKMT
6.22084913555421e-57	0.719962067383699	0.546	0.472	2.08634838308217e-52	c7	CCT4
9.83658924020359e-57	0.916345806977681	0.313	0.223	3.29899529937948e-52	c7	STX11
1.59868656890446e-56	3.53742602387101	0.015	0.002	5.36167501479177e-52	c7	SNAI1
2.25784361552123e-56	0.743538609921234	0.319	0.224	7.57235591773509e-52	c7	CHST11
3.07935584024733e-56	1.9249222093781	0.049	0.016	1.03275436170215e-51	c7	MIR222HG
4.54029410708195e-56	0.507187717467848	0.61	0.534	1.52272383763315e-51	c7	HNRNPLL
4.55946673901238e-56	0.506762141430918	0.987	0.992	1.52915395492997e-51	c7	ACTB
8.74452507023855e-56	0.765761577332484	0.296	0.204	2.93273881805661e-51	c7	TOX
9.39974746823944e-56	0.440031470607819	0.656	0.563	3.15248730589814e-51	c7	CREM
3.06562666330659e-55	0.694094682479131	0.374	0.279	1.02814987033977e-50	c7	KDM2A
7.18278925106749e-55	0.840815328480503	0.266	0.178	2.40896385902302e-50	c7	TOPORS
1.12380204434103e-54	1.46441602049913	0.1	0.046	3.76900729631093e-50	c7	ICAM1
1.13537918984074e-54	1.8478316327982	0.057	0.02	3.80783472688787e-50	c7	FRMD4B
3.8472744029687e-54	0.97332148913507	0.197	0.119	1.29029888926764e-49	c7	TP53INP1
5.92807934277411e-54	0.775112786261211	0.338	0.247	1.98815924997958e-49	c7	NUTM2B-AS1
7.62342246167624e-54	0.904447711728752	0.223	0.141	2.55674342519698e-49	c7	TFRC
7.62903551742934e-54	0.669246078044042	0.371	0.279	2.55862593183545e-49	c7	COPS2
9.08101429836835e-54	3.00103952913418	0.019	0.003	3.04559057538678e-49	c7	ID1
1.1413277819254e-53	1.0725175203559	0.165	0.095	3.82778511502141e-49	c7	EIF2AK3
